19042	-0.045641	38.031250
19043	1.660350	48.578125
19044	0.574894	39.011719
19045	0.516566	8.964844
19046	3.332011	14.917969
19047	0.448506	18.382812
19048	-0.047924	54.128906
19049	2.429792	-1.390625
19050	-0.018861	35.835938
19051	0.379025	35.207031
19052	-0.137566	19.136719
19053	1.221999	19.863281
19054	-0.136834	-7.273438
19055	1.437600	12.132812
19056	0.466148	14.992188
19057	0.535332	-1.570312
19058	-0.194095	37.671875
19059	-0.086349	17.152344
19060	-0.064776	30.222656
19061	-0.052492	41.070312
19062	1.512232	-0.570312
19063	1.571337	18.777344
19064	0.880176	33.941406
19065	0.356812	63.253906
19066	-0.012278	38.328125
19067	2.158348	-1.726562
19068	0.765028	27.679688
19069	0.055813	24.507812
19070	0.775315	26.128906
19071	-0.055011	16.539062
19072	0.640922	77.929688
19073	0.724070	5.296875
19074	-0.013122	8.078125
19075	0.429605	47.839844
19076	-0.064496	-7.828125
19077	1.385348	73.816406
19078	0.403526	-1.210938
19079	0.385212	27.371094
19080	0.220191	9.121094
19081	0.151436	57.710938
19082	-0.087060	71.222656
19083	0.346606	22.550781
19084	0.029218	-2.285156
19085	-0.024570	-3.949219
19086	-0.008222	32.617188
19087	-0.061888	11.800781
19088	1.673673	37.605469
19089	-0.037580	12.015625
19090	-0.096887	34.398438
19091	-0.040813	36.679688
19092	-0.032759	16.199219
19093	0.798979	35.945312
19094	-0.068007	52.523438
19095	-0.064055	9.496094
19096	-0.036802	36.718750
19097	-0.053916	21.812500
19098	0.163200	-1.300781
19099	0.641309	30.781250
19100	-0.149622	-0.648438
19101	0.841308	9.976562
19102	-0.045885	48.628906
19103	-0.089602	40.441406
19104	-0.034437	37.417969
19105	-0.027949	50.164062
19107	-0.085769	-2.257812
19108	0.040736	24.148438
19109	0.220581	35.597656
19110	-0.108316	-4.894531
19111	-0.036315	-8.113281
19112	0.974983	16.902344
19114	1.108351	7.335938
19115	-0.078349	64.996094
19116	0.648870	34.292969
19117	0.567428	47.171875
19118	1.576665	0.632812
19119	0.164297	30.460938
19120	1.000341	68.277344
19121	-0.071427	66.890625
19122	0.356126	9.367188
19123	0.356785	40.328125
19124	-0.072785	10.667969
19125	1.203666	28.316406
19126	-0.038685	29.132812
19127	-0.056008	-0.898438
19128	0.479256	63.421875
19129	0.630116	70.972656
19130	0.290395	42.968750
19131	-0.056773	-2.835938
19132	-0.050282	56.007812
19133	0.429892	40.437500
19134	0.219847	20.472656
19135	0.413549	67.578125
19136	0.889857	-6.496094
19137	-0.133780	41.890625
19138	2.171576	51.667969
19139	-0.226601	-6.886719
19140	-0.051388	50.683594
19141	-0.084518	26.121094
19142	-0.060796	46.437500
19143	-0.029250	-6.214844
19144	1.975101	37.179688
19145	1.154720	62.125000
19146	0.051391	23.679688
19147	-0.076594	55.875000
19148	-0.064777	29.351562
19149	-0.006443	-2.273438
19150	0.427934	-0.039062
19151	0.079161	-4.277344
19152	0.074311	50.093750
19153	0.921565	33.804688
19154	1.233719	14.886719
19155	-0.100623	27.156250
19156	0.134226	67.882812
19157	1.671449	46.757812
19158	0.036612	19.234375
19159	0.535704	33.781250
19160	-0.032196	30.214844
19161	0.676011	31.402344
19162	-0.054272	17.101562
19163	-0.052586	21.148438
19164	1.151108	-2.296875
19165	1.127911	-0.550781
19166	0.757124	38.191406
19167	1.084896	43.726562
19168	-0.004545	0.632812
19169	-0.019226	55.710938
19170	0.030750	31.617188
19171	1.138983	42.871094
19172	0.553725	34.714844
19173	1.058811	10.820312
19174	2.886716	18.035156
19175	0.798564	17.105469
19176	-0.028449	57.992188
19177	1.710011	-1.964844
19178	0.200767	31.671875
19179	0.481888	37.464844
19180	-0.114109	20.480469
19181	1.649918	15.601562
19182	-0.095289	-6.992188
19183	1.807273	15.476562
19184	0.223572	14.113281
19185	-0.039306	-1.882812
19186	-0.131753	40.148438
19187	-0.076258	17.769531
19188	-0.004704	22.863281
19189	-0.094045	43.855469
19190	1.489186	-0.367188
19191	1.269598	24.117188
19192	1.587011	33.898438
19193	0.814614	59.941406
19194	0.098377	36.808594
19195	1.482790	-1.957031
19196	1.367613	26.542969
19197	0.561438	15.546875
19198	0.358561	29.460938
19199	-0.020182	17.253906
19200	0.084289	106.878906
19201	0.676597	8.222656
19202	0.190885	13.261719
19203	0.577170	61.718750
19204	-0.061536	-9.816406
19205	1.466277	99.609375
19206	0.620571	-1.519531
19207	0.641225	38.558594
19208	0.416305	11.203125
19209	0.091375	78.085938
19210	-0.115380	95.136719
19211	0.476492	30.468750
19212	0.423542	-2.988281
19213	-0.018559	-5.257812
19214	-0.011463	41.820312
19215	-0.036503	11.328125
19216	1.334677	50.832031
19217	-0.039880	18.296875
19218	-0.077600	46.324219
19219	-0.092567	50.281250
19220	-0.034835	22.640625
19221	0.611256	47.417969
19222	-0.097340	67.917969
19223	-0.081187	10.984375
19224	-0.073553	49.113281
19225	-0.070136	31.292969
19226	0.472288	-2.058594
19227	0.517489	42.156250
19228	-0.130398	-1.164062
19229	0.507199	13.246094
19230	-0.057949	65.066406
19231	-0.064894	52.519531
19232	-0.054637	54.679688
19233	-0.011626	64.542969
19234	-0.063054	-0.175781
19235	-0.081830	-2.859375
19236	0.066892	34.242188
19237	0.567140	49.125000
19238	-0.101780	-6.464844
19239	-0.004634	-10.921875
19240	0.726883	19.210938
19241	0.692089	1.820312
19242	1.334310	12.902344
19243	-0.085002	89.378906
19244	0.080787	42.843750
19245	0.618245	62.652344
19246	1.555668	5.023438
19247	0.286348	39.648438
19248	1.149744	96.929688
19249	-0.126245	86.144531
19250	0.524721	15.164062
19251	1.081462	55.761719
19252	-0.020932	15.792969
19253	1.406079	37.195312
19254	-0.041998	37.441406
19255	-0.012324	-1.062500
19256	0.664082	86.890625
19257	0.896509	90.402344
19258	0.175885	56.757812
19259	-0.055711	-3.996094
19260	-0.070213	72.656250
19261	0.083323	52.167969
19262	0.476255	26.535156
19263	0.283678	90.871094
19264	0.690424	-8.738281
19265	-0.109946	51.613281
19266	1.923034	70.832031
19267	-0.249993	-9.234375
19268	-0.086097	66.355469
19269	-0.087910	33.039062
19270	-0.053670	63.468750
19271	-0.021703	-8.542969
19272	2.070888	51.859375
19273	1.027938	85.367188
19274	-0.017099	31.148438
19275	-0.109747	75.660156
19276	-0.079185	38.035156
19277	-0.012489	-3.382812
19278	0.348895	2.222656
19279	0.039798	-6.246094
19280	-0.040193	63.089844
19281	0.611768	48.964844
19282	1.046962	22.152344
19283	-0.086210	33.355469
19284	0.194056	93.445312
19285	1.422673	60.269531
19286	-0.034715	19.644531
19287	0.389752	49.160156
19288	-0.003415	37.828125
19289	0.878433	40.164062
19290	-0.027825	20.851562
19291	-0.071685	30.074219
19292	1.307952	-3.117188
19293	0.687240	-0.691406
19294	0.768940	49.683594
19295	1.041678	61.921875
19296	-0.017499	-0.468750
19297	-0.005145	78.285156
19298	-0.009052	39.882812
19299	0.745070	56.234375
19300	0.869035	45.925781
19301	0.892570	14.863281
19302	2.724643	26.410156
19303	0.872818	20.542969
19304	-0.012845	76.804688
19305	1.497265	-2.480469
19306	0.414320	45.804688
19307	0.743700	51.253906
19308	-0.083115	31.023438
19309	1.886287	21.125000
19310	-0.074074	-9.507812
19311	1.984089	23.691406
19312	-0.005452	22.726562
19313	-0.070491	-2.796875
19314	-0.159149	57.769531
19315	-0.102399	23.273438
19316	-0.050301	33.945312
19317	-0.126395	59.648438
19318	1.723542	-0.785156
19319	1.256938	31.628906
19320	1.811341	45.191406
19321	1.113582	80.984375
19322	0.310015	47.539062
19323	1.353256	-2.531250
19324	1.463179	37.960938
19325	0.649875	24.183594
19326	0.255225	40.792969
19327	-0.035498	19.675781
19328	-0.026383	127.714844
19329	0.442023	8.355469
19330	0.598225	17.246094
19331	0.669281	73.433594
19332	-0.099389	-10.511719
19333	1.293901	111.460938
19334	0.635144	-1.660156
19335	0.982326	47.027344
19336	0.160620	13.335938
19337	0.065459	89.238281
19338	-0.110910	112.082031
19339	0.237703	38.507812
19340	0.388786	-3.519531
19341	0.004689	-6.144531
19342	-0.030199	48.722656
19343	-0.012318	18.746094
19344	1.582119	61.589844
19345	-0.057864	25.355469
19346	-0.095972	53.648438
19347	-0.070029	58.144531
19348	-0.003745	31.007812
19349	0.268328	55.695312
19350	-0.145709	72.691406
19351	-0.119787	11.730469
19352	-0.075534	59.187500
19353	-0.079802	34.292969
19354	1.094276	-2.449219
19355	0.125413	47.160156
19356	-0.121746	-1.308594
19357	0.745871	14.554688
19358	-0.065094	76.804688
19359	-0.060474	55.824219
19360	-0.067575	66.914062
19361	-0.019560	73.789062
19362	-0.039326	-0.488281
19363	-0.076947	-3.042969
19364	0.309206	38.246094
19365	0.486524	54.445312
19366	-0.137383	-7.605469
19367	0.362562	-13.000000
19368	0.756674	19.414062
19369	0.610890	0.917969
19370	1.252457	14.269531
19371	-0.105848	109.355469
19372	0.106850	48.269531
19373	0.930925	69.582031
19374	1.763859	8.250000
19375	0.538516	48.789062
19376	1.005848	110.886719
19377	-0.156018	101.910156
19378	0.268001	21.687500
19379	1.343455	61.792969
19380	-0.025719	18.613281
19381	1.640844	39.273438
19382	-0.059056	40.406250
19383	0.349570	-0.843750
19384	1.665868	106.667969
19385	0.672032	100.097656
19386	0.008051	61.410156
19387	-0.049966	-4.835938
19388	-0.115788	82.906250
19389	0.270722	58.835938
19390	0.837446	32.796875
19391	0.611525	98.460938
19392	0.793461	-10.152344
19393	-0.110091	56.562500
19394	1.574298	78.046875
19395	-0.222117	-10.519531
19396	-0.058739	76.472656
19397	-0.114461	43.339844
19398	-0.046758	76.726562
19399	0.100916	-9.722656
19400	1.883286	57.566406
19401	0.731097	95.640625
19402	-0.038837	36.214844
19403	-0.154380	84.796875
19404	-0.089732	44.867188
19405	-0.003577	-3.324219
19406	0.445395	4.074219
19407	0.895441	-7.226562
19408	-0.046559	73.929688
19409	0.447437	56.683594
19410	0.870474	26.429688
19411	-0.072390	41.503906
19412	-0.004579	115.890625
19413	1.131559	69.433594
19414	-0.030670	21.183594
19415	0.497335	63.683594
19416	-0.019248	44.531250
19417	0.170709	42.062500
19418	-0.063285	23.753906
19419	-0.075848	34.351562
19420	1.731028	-3.765625
19421	0.343930	-0.601562
19422	0.589406	57.089844
19423	0.634273	71.394531
19424	-0.002424	-0.117188
19425	-0.007200	92.253906
19426	-0.034361	40.828125
19427	0.448847	69.035156
19428	1.074381	54.300781
19429	1.000607	14.804688
19430	3.005191	27.027344
19431	1.516075	18.398438
19432	-0.012849	91.898438
19433	1.158719	-3.035156
19434	0.559145	56.617188
19435	0.810426	60.246094
19436	-0.102635	36.410156
19437	1.835466	23.964844
19438	-0.044799	-11.113281
19439	1.689403	25.578125
19440	-0.004232	28.355469
19441	-0.052214	-3.398438
19442	-0.162871	73.652344
19443	-0.112963	27.136719
19444	-0.082179	37.570312
19445	-0.142912	66.382812
19446	1.708169	-1.207031
19447	1.081129	37.558594
19448	1.870760	58.386719
19449	0.929636	95.882812
19450	0.223987	51.972656
19451	1.681906	-3.054688
19452	1.130836	44.109375
19453	0.664474	30.144531
19454	-0.008491	46.773438
19455	-0.029181	24.015625
19456	0.201345	127.996094
19457	0.182829	9.371094
19458	0.009461	23.945312
19459	0.828028	78.109375
19460	-0.145604	-11.765625
19461	1.089314	121.285156
19462	0.199947	-2.070312
19463	0.821037	55.621094
19464	0.171443	17.648438
19465	-0.003130	98.964844
19466	-0.020705	125.441406
19467	0.667365	44.890625
19468	-0.003615	-4.230469
19469	-0.077820	-7.000000
19470	-0.007426	59.546875
19471	-0.051935	21.871094
19472	1.340146	67.968750
19473	0.432604	32.957031
19474	-0.108341	59.585938
19475	0.124385	66.390625
19476	-0.053702	33.160156
19477	0.205653	64.171875
19478	-0.063967	77.929688
19479	-0.116043	10.855469
19480	-0.050663	68.003906
19481	-0.035263	41.968750
19482	1.233512	-2.562500
19483	0.015464	51.488281
19484	-0.123037	-1.484375
19485	0.616279	16.722656
19486	-0.029174	83.839844
19487	-0.086331	54.460938
19488	-0.068319	82.058594
19489	-0.070047	82.328125
19490	-0.033401	-0.714844
19491	-0.069269	-3.464844
19492	1.425779	42.960938
19493	-0.018268	57.171875
19494	-0.171983	-8.578125
19495	-0.069516	-13.000000
19496	0.917147	19.187500
19497	0.911436	-0.007812
19498	1.633490	15.226562
19499	-0.119339	123.867188
19500	0.263556	53.035156
19501	0.815726	77.996094
19502	1.312316	7.152344
19503	0.603276	54.410156
19504	0.338550	121.988281
19505	-0.034064	111.078125
19506	-0.008800	27.539062
19507	0.912856	70.828125
19508	-0.021706	19.191406
19509	2.138143	41.667969
19510	-0.021653	47.324219
19511	-0.024206	-1.093750
19512	1.070458	127.996094
19513	1.178960	106.703125
19514	-0.003320	65.605469
19515	-0.078878	-5.652344
19516	-0.172874	91.203125
19517	0.300942	68.027344
19518	0.291697	34.554688
19519	0.020595	107.378906
19520	0.068241	-11.636719
19521	-0.094276	61.332031
19522	1.813727	89.628906
19523	-0.205155	-11.832031
19524	0.066554	87.449219
19525	-0.054761	48.425781
19526	-0.054466	81.968750
19527	-0.059343	-10.871094
19528	1.540972	63.105469
19529	0.721112	110.488281
19530	-0.030177	39.769531
19531	-0.181858	93.753906
19532	-0.076441	51.777344
19533	0.135995	-3.410156
19534	0.873961	6.511719
19535	1.591031	-8.023438
19536	0.489790	86.972656
19537	0.784771	62.222656
19538	1.170696	30.843750
19539	-0.050519	48.691406
19540	-0.016336	127.996094
19541	1.384169	74.531250
19542	0.160084	29.964844
19543	0.742076	75.285156
19544	-0.029822	49.093750
19545	0.175975	44.625000
19546	-0.090516	26.066406
19547	-0.077043	31.078125
19548	1.384172	-4.406250
19549	-0.031554	-0.468750
19550	0.026571	62.125000
19551	0.592677	76.980469
19552	-0.010334	0.382812
19553	0.684272	104.750000
19554	-0.084254	41.890625
19555	0.578479	79.046875
19556	1.077613	60.824219
19557	0.796963	17.042969
19558	2.533115	30.500000
19559	1.530043	20.078125
19560	-0.060655	100.984375
19561	1.214344	-3.578125
19562	0.494223	65.421875
19563	0.846292	63.921875
19564	-0.138252	41.781250
19565	1.770922	28.378906
19566	-0.051829	-12.976562
19567	1.921049	26.406250
19568	-0.037473	31.796875
19569	-0.031167	-3.593750
19570	-0.149017	84.921875
19571	-0.092099	28.660156
19572	-0.034221	41.335938
19573	-0.111264	79.265625
19574	1.430220	-1.496094
19575	1.639537	43.949219
19576	1.440294	68.980469
19577	0.547913	106.804688
19578	-0.026092	59.281250
19579	0.584387	-3.011719
19580	1.815504	50.515625
19581	-0.011306	37.878906
19582	-0.029858	52.644531
19583	-0.041835	27.011719
19584	-0.039167	127.996094
19585	-0.097122	7.613281
19586	-0.066881	19.843750
19587	0.797781	71.734375
19588	-0.278620	-10.140625
19589	0.845865	107.648438
19590	0.097120	-1.937500
19591	1.442438	47.253906
19592	0.316090	14.531250
19593	0.451319	89.621094
19594	-0.028880	108.175781
19595	0.813559	46.960938
19596	-0.091881	-4.054688
19597	0.535858	-6.500000
19598	0.417989	56.425781
19599	-0.093244	16.050781
19600	1.512244	62.523438
19601	0.261898	32.593750
19602	-0.152329	52.140625
19603	1.038986	55.875000
19604	-0.109143	28.781250
19605	-0.003603	60.511719
19606	0.106704	70.921875
19607	-0.124926	14.785156
19608	-0.100095	57.804688
19609	-0.032373	38.769531
19610	1.358078	-2.570312
19611	0.389925	44.406250
19612	-0.137256	-1.480469
19613	1.299734	13.148438
19614	0.509104	75.984375
19615	-0.132544	50.625000
19616	-0.049620	69.511719
19617	-0.095489	74.613281
19618	-0.000112	-0.828125
19619	-0.048550	-2.980469
19620	2.306470	38.085938
19621	0.162655	50.878906
19622	-0.140599	-7.960938
19623	-0.099688	-13.000000
19624	0.637519	17.863281
19625	1.243022	0.144531
19626	1.553939	18.859375
19627	-0.132836	113.386719
19628	0.850993	45.546875
19629	0.632641	70.796875
19630	0.684636	10.882812
19631	1.144173	49.441406
19632	-0.030071	109.273438
19633	-0.092417	99.777344
19634	-0.102483	26.375000
19635	-0.014826	61.960938
19636	-0.049180	14.359375
19637	2.693952	34.718750
19638	-0.073208	41.328125
19639	-0.129252	-0.503906
19640	0.624441	115.859375
19641	1.206008	97.804688
19642	-0.053383	55.644531
19643	-0.078598	-4.750000
19644	-0.188225	81.343750
19645	0.479928	62.449219
19646	-0.079065	37.734375
19647	-0.036507	93.257812
19648	0.452404	-10.359375
19649	-0.004255	56.453125
19650	1.524297	79.207031
19651	-0.132391	-10.496094
19652	0.526617	80.707031
19653	-0.047053	48.070312
19654	-0.026553	76.550781
19655	-0.073470	-9.765625
19656	1.197733	60.574219
19657	0.300692	96.222656
19658	0.279325	32.980469
19659	-0.203857	81.683594
19660	-0.074878	47.414062
19661	0.254457	-2.804688
19662	0.392330	8.351562
19663	2.760542	-7.324219
19664	1.063726	80.785156
19665	0.985891	57.078125
19666	1.133496	25.625000
19667	-0.116088	42.449219
19668	-0.040312	118.714844
19669	1.506618	65.937500
19670	0.704729	23.031250
19671	0.682248	66.859375
19672	-0.018894	44.574219
19673	-0.061649	42.941406
19674	-0.100462	22.496094
19675	-0.074692	27.570312
19676	0.860583	-4.003906
19677	-0.022830	-0.312500
19678	-0.053464	60.429688
19679	-0.005095	70.894531
19680	0.010002	7.496094
19681	1.043243	91.937500
19682	-0.144453	39.640625
19683	0.666773	73.816406
19684	1.061198	55.582031
19685	0.182528	15.750000
19686	1.772948	28.015625
19687	2.110381	15.714844
19688	-0.100999	88.726562
19689	1.255487	-3.132812
19690	0.098147	61.101562
19691	0.635506	61.750000
19692	-0.173704	37.109375
19693	1.744791	26.871094
19694	-0.088444	-11.539062
19695	1.411005	21.625000
19696	-0.002641	26.660156
19697	-0.028925	-2.929688
19698	-0.194497	75.863281
19699	-0.111186	24.437500
19700	-0.111870	35.515625
19701	-0.113727	69.128906
19702	1.218314	-1.601562
19703	1.393008	39.207031
19704	0.847007	61.746094
19705	0.038817	93.613281
19706	-0.088708	53.441406
19707	0.921062	-2.601562
19708	1.468288	45.917969
19709	-0.089212	38.136719
19710	-0.004353	47.000000
19711	-0.088099	22.156250
19712	-0.062213	99.507812
19713	-0.081331	4.613281
19714	-0.131208	14.152344
19715	1.367699	55.789062
19716	-0.378743	-7.992188
19717	0.829907	81.480469
19718	0.777107	-1.480469
19719	1.011575	34.269531
19720	0.782051	10.105469
19721	0.581363	66.867188
19722	-0.055074	81.257812
19723	1.731535	39.500000
19724	-0.166709	-3.164062
19725	1.425937	-5.140625
19726	1.099184	45.316406
19727	-0.137084	11.332031
19728	1.158478	47.300781
19729	-0.015295	24.035156
19730	-0.231012	39.304688
19731	1.824446	39.375000
19732	-0.120249	21.062500
19733	-0.001209	46.093750
19734	-0.005911	58.449219
19735	-0.108218	15.199219
19736	-0.140022	44.917969
19737	0.154535	29.546875
19738	1.108041	-1.898438
19739	0.438042	34.679688
19740	-0.079529	-1.066406
19741	1.021067	8.343750
19742	0.724809	57.656250
19743	-0.111581	41.324219
19744	0.083632	51.957031
19745	-0.055103	57.800781
19746	0.182183	-0.562500
19747	-0.142082	-2.300781
19748	1.728586	28.457031
19749	0.143175	38.699219
19750	-0.127777	-6.187500
19751	-0.001813	-10.410156
19752	0.815386	12.902344
19753	1.519059	-0.167969
19754	1.098599	16.796875
19755	-0.157562	85.097656
19756	-0.016873	36.175781
19757	0.408449	56.593750
19758	0.273485	7.515625
19759	0.547926	36.617188
19760	-0.086887	80.265625
19761	-0.173454	77.039062
19762	-0.160387	19.613281
19763	-0.099967	43.050781
19764	-0.083727	10.375000
19765	2.658182	26.609375
19766	-0.093378	32.324219
19768	-0.057431	89.210938
19769	1.389832	76.968750
19770	-0.078666	41.503906
19771	-0.072073	-3.421875
19772	-0.209851	62.503906
19773	0.489014	48.835938
19774	-0.175484	31.679688
19775	-0.015167	68.339844
19776	0.965561	-8.039062
19777	0.159797	41.699219
19778	1.629250	60.507812
19779	-0.246867	-7.953125
19780	0.330866	61.546875
19781	-0.027223	40.027344
19782	-0.053909	59.101562
19783	-0.084334	-7.437500
19784	0.877857	47.113281
19785	0.155647	71.542969
19786	0.776159	22.890625
19787	-0.162529	62.968750
